DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
15/09/2019 15:00,0.5778649719549221,0.5551536046930479,0.5731519837390008
15/09/2019 16:00,0.47130525394946743,0.4530907476972161,0.4604172026964442
15/09/2019 17:00,0.31670740492975863,0.3079619719034632,0.3037577831523697
15/09/2019 18:00,0.1441980136880564,0.1417286317089487,0.12573907785725313
15/09/2019 19:00,0.022198708382648074,0.022012813255801986,0.0186660577368394
15/09/2019 20:00,0.0,0.0,0.0
15/09/2019 21:00,0.0,0.0,0.0
15/09/2019 22:00,0.0,0.0,0.0
15/09/2019 23:00,0.0,0.0,0.0
16/09/2019 00:00,0.0,0.0,0.0
16/09/2019 01:00,0.0,0.0,0.0
16/09/2019 02:00,0.0,0.0,0.0
16/09/2019 03:00,0.0,0.0,0.0
16/09/2019 04:00,0.0,0.0,0.0
16/09/2019 05:00,0.0,0.0,0.0
16/09/2019 06:00,0.0,0.0,0.0
16/09/2019 07:00,0.0034734729583697833,0.004246642309473575,0.0020660731744969896
16/09/2019 08:00,0.030700998301857664,0.03747812998507693,0.033510651983739
16/09/2019 09:00,0.07273902639839448,0.08848286420007205,0.08238691915813308
16/09/2019 10:00,0.11049567745587403,0.1282219677867545,0.1403147995677456
16/09/2019 11:00,0.1605600010291772,0.15442546184325634,0.22302526629959346
16/09/2019 12:00,0.1735765193228014,0.16685663561982195,0.2908390366901662
16/09/2019 13:00,0.16884037462049092,0.16425346060824372,0.25272346009365515
16/09/2019 14:00,0.22347746101991459,0.14682370195029074,0.16880306694797512
16/09/2019 15:00,0.1713888745947615,0.12030244944167139,0.12356880049400505
16/09/2019 16:00,0.08862501929707199,0.09105323418926568,0.07145384140379767
16/09/2019 17:00,0.05327599958832913,0.057770930890752845,0.05389028971337415
16/09/2019 18:00,0.02314297843873823,0.026945144856687076,0.028874852055781403
16/09/2019 19:00,0.003986775073328873,0.004697550558328617,0.005211495909020738
